64469	0	0.195607505	0	0.999008821	1	0.55	0.904847236	0.195607505	0	0	0	0	0	0	0.1	0.05	0	0	0	0	0
64470	0	0.164179607	0	0.999008821	1	0.5	0.896156258	0.164179607	0	0	0	0	0	0	0	0	0	0	0	0	0
64471	0	0.146124566	0	0.994052929	0.994498425	0.35	0.895887465	0.146124566	0	0	0	0	0	0	0	0	0	0	0	0	0
64475	0	0.146427729	0	0.999008821	1	0.65	0.90000896	0.146427729	0	0	0.047619048	0.272727273	0	0.055555556	0	0.05	0	0	0	0	0
64479	0	0.098527975	0.625	0.994052929	1	0.3	0.897679419	0.098527975	0	0	0	0	0	0	0	0	0	0	0	0	0
64480	0	0.197460168	0.125	0.999008821	0.876229044	0.35	0.895887465	0.197460168	0	0	0	0	0	0	0	0	0	0	0	0	0
64481	0	0.213224644	0	0.999008821	1	0.6	0.896335454	0.213224644	0	0	0	0	0	0	0	0	0	0	0	0	0
64482	0	0.340586789	0	1	1	0.5	0.896604247	0.340586789	0	0	0	0	0	0	0	0	0	0	0	0	0
64484	0	0.140263415	0	0.999008821	1	0.5	0.900188155	0.140263415	0	0	0	0	0	0	0	0	0	0	0	0	0
64486	0	0.241688281	0	0.999008821	1	0.8	0.95116925	0.241688281	0	0	0.047619048	0	0	0	0.5	0	0	0	0.006329114	0.222222222	0
64487	0	0.134638057	0.375	0.999008821	1	0.5	0.897141833	0.134638057	0	0	0	0	0	0	0	0	0	0	0	0	0
64488	0	0.19719069	0	1	0.899335817	0.35	0.895887465	0.19719069	0	0	0	0	0	0	0	0	0	0	0	0	0
64491	0	0.156667902	0	0.999008821	1	0.4	0.89803781	0.156667902	0	0	0	0	0	0	0	0	0	0	0	0	0
64499	0	0.156061576	0	0.999008821	1	0.65	0.900546546	0.156061576	0	0	0	0	0	0	0	0	0	0	0	0	0
64502	0	0.167447031	0	0.999008821	1	0.35	0.899471374	0.167447031	0	0	0	0	0	0	0	0	0	0	0	0	0
64516	0	0.166840705	0	0.999008821	0.950541657	0.4	0.896335454	0.166840705	0	0	0	0	0	0	0	0	0	0	0	0	0
64517	0	0.272240375	0	0.999008821	1	0.6	0.921243616	0.272240375	0	0	0	0	0.057142857	0	0.2	0.05	0	0	0	0	0
64518	0	0.101862768	0	0.999008821	0.993354957	0.45	0.89884419	0.101862768	0	0	0	0	0	0	0	0	0	0	0	0	0
64524	0	0.420857614	0.375	1	1	0.3	0.895887465	0.420857614	0	0	0	0	0	0	0	0	0	0	0	0	0
64526	0	0.272004581	0	0.994052929	1	0.75	0.899112983	0.272004581	0	0	0	0	0	0	0	0	0	0	0	0	0
64531	0	0.140802371	0.125	0.999008821	1	0.55	0.900725741	0.140802371	0	0	0	0	0	0	0	0	0	0	0	0	0
64534	0	0.181763061	0	0.997026464	1	0.5	0.895887465	0.181763061	0	0	0	0	0	0	0	0	0	0	0	0	0
64538	0	0.170680769	0	0.999008821	1	0.55	0.911925455	0.170680769	0	0	0	0	0	0	0	0	0	0	0	0	0
64539	0	0.143160306	0.25	0.999008821	1	0.35	0.895887465	0.143160306	0	0	0	0	0	0	0	0	0	0	0	0	0
64542	0	0.194765386	0	0.999008821	1	0.8	0.896604247	0.194765386	0	0	0	0.181818182	0	0	0	0	0	0.142857143	0	0	0
64543	0	0.17583454	0	0.994052929	0.980008709	0.3	0.896066661	0.17583454	0	0	0	0	0	0	0	0	0	0	0	0	0
64548	0	0.229258598	0	0.999008821	1	0.4	0.905205627	0.229258598	0	0	0	0	0	0	0	0	0	0	0	0	0
64550	0	0.118974635	0	0.999008821	1	0.6	0.90117373	0.118974635	0	0	0	0	0	0	0	0	0	0	0	0	0
64555	0	0.223262708	0	0.997026464	1	0.7	0.898575396	0.223262708	0	0	0	0	0	0	0	0	0	0	0	0	0
64558	0	0.152895207	0	1	0.935301152	0.5	0.896514649	0.152895207	0	0	0	0	0	0	0	0	0	0	0	0	0
64559	0	0.178360899	0	0.999008821	1	0.6	0.897769017	0.178360899	0	0	0	0	0	0	0	0	0	0	0	0	0
64563	0	0.070098023	0.75	1	1	0.3	0.898933787	0.070098023	0	0	0	0	0	0	0	0	0	0	0	0	0
64572	0	0.231448109	0	0.999008821	1	0.8	0.904220052	0.231448109	0	0	0	0	0	0	0	0	0	0	0	0	0
64574	0	0.299154512	0	0.997026464	1	0.55	0.896962638	0.299154512	0	0	0	0	0	0	0	0	0	0	0	0	0
64578	0	0.133324351	0.25	0.999008821	1	0.35	0.907266374	0.133324351	0	0	0	0	0	0	0	0	0	0	0	0	0
64581	0	0.132347492	0.375	0.994052929	1	0.45	0.900367351	0.132347492	0	0	0	0	0	0	0	0	0	0	0	0	0
64585	0	0.129383232	0	0.999008821	1	0.35	0.895887465	0.129383232	0	0	0	0	0	0	0	0	0	0	0	0	0
64586	0	0.125745276	0	0.999008821	1	0.3	0.920078846	0.125745276	0	0	0	0	0	0	0	0	0	0	0	0	0
64590	0	0.129484286	0	0.999008821	1	0.45	0.896156258	0.129484286	0	0	0	0	0	0	0	0	0	0	0	0	0
64592	0	0.16229326	0	0.999008821	1	0.45	0.899829764	0.16229326	0	0	0	0	0	0	0	0	0	0	0	0	0
64593	0	0.200121265	0	0.999008821	1	0.65	0.932174536	0.200121265	0	0	0.047619048	0	0.085714286	0	0	0	0	0	0.006329114	0	0
64594	0	0.173341867	0	0.997026464	1	0.55	0.895887465	0.173341867	0	0	0	0	0	0	0	0	0	0	0	0	0
64599	0	0.093913161	0.125	1	1	0.45	0.913538213	0.093913161	0	0	0	0	0	0	0	0	0	0	0	0	0
64601	0	0.172499747	0	0.999008821	1	0.55	0.903413673	0.172499747	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
64605	0	0.291575437	0	0.999008821	0.985108981	0.65	0.954036377	0.291575437	0	0	0	0	0	0	0	0	0	0	0	0	0
64610	0	0.216997339	0	0.999008821	1	0.75	0.903234477	0.216997339	0	0	0	0	0	0	0	0	0	0	0	0	0
64613	0	0.186074713	0	0.999008821	1	0.65	0.897589822	0.186074713	0	0	0	0	0	0	0	0	0	0	0	0	0
64618	0	0.16151851	0	0.997026464	1	0.5	0.895887465	0.16151851	0	0	0	0	0	0	0	0	0	0	0	0	0
64624	0	0.149594098	0	0.997026464	1	0.65	0.895887465	0.149594098	0	0	0	0	0	0	0	0	0	0	0	0	0
64625	0	0.185333648	0	0.999008821	1	0.65	0.896514649	0.185333648	0	0	0	0	0	0	0	0	0	0	0	0	0
64632	0	0.266109745	0	0.999008821	1	0.65	0.923393961	0.266109745	0	0	0	0	0	0	0	0	0	0	0	0	0
64633	0	0.151850979	0	0.999008821	1	0.55	0.90000896	0.151850979	0	0	0	0	0	0	0	0	0	0	0	0	0
64635	0	0.186041028	0	0.999008821	0.862304642	0.35	0.896066661	0.186041028	0	0	0	0	0	0	0	0	0	0	0	0	0
64637	0	0.188365278	0	1	0.957031445	0.3	0.895887465	0.188365278	0	0	0	0	0	0	0	0	0	0	0	0	0
64643	0	0.159430054	0	1	1	0.5	0.909147926	0.159430054	0	0	0	0	0	0	0	0	0	0	0	0	0
64646	0	0.256812746	0	0.997026464	1	0.55	0.895887465	0.256812746	0	0	0	0	0	0	0	0	0	0	0	0	0
64648	0	0.21679523	0.25	0.999008821	1	0.25	0.895887465	0.21679523	0	0	0	0	0	0	0	0	0	0	0	0	0
64652	0	0.174116617	0	0.999008821	1	0.5	0.89803781	0.174116617	0	0	0	0	0	0	0	0	0	0	0	0	0
64653	0	0.171994476	0	0.994052929	1	0.55	0.895887465	0.171994476	0	0	0	0	0	0	0	0	0	0	0	0	0
64658	0	0.218075252	0	0.994052929	1	0.7	0.896962638	0.218075252	0	0	0	0	0	0	0	0	0	0	0	0	0
64662	0	0.31845589	0	0.994052929	1	0.65	0.895887465	0.31845589	0	0	0	0	0	0	0	0	0	0	0	0	0
64665	0	0.132179068	0.25	0.999008821	1	0.55	0.89803781	0.132179068	0	0	0	0	0	0	0	0	0	0	0	0	0
64667	0	0.150570957	0	1	1	0.55	0.907983156	0.150570957	0	0	0	0	0	0	0	0	0	0	0	0	0
64668	0	0.135581231	0	0.999008821	1	0.5	0.896514649	0.135581231	0	0	0	0	0	0	0	0	0	0	0	0	0
64672	0	0.368107252	0	0.999008821	1	0.75	0.896604247	0.368107252	0	0	0	0	0	0	0	0	0	0	0	0	0
64673	0	0.151278337	0	0.999008821	1	0.5	0.908699937	0.151278337	0	0	0	0	0	0	0	0	0	0	0	0	0
64679	0	0.136322296	0	0.999008821	1	0.5	0.898127408	0.136322296	0	0	0	0	0	0	0	0	0	0	0	0	0
64684	0	0.136760198	0	0.999008821	1	0.55	0.900815339	0.136760198	0	0	0	0	0	0	0	0	0	0	0	0	0
64685	0	0.163438542	0	0.999008821	1	0.5	0.898306603	0.163438542	0	0	0	0	0	0	0	0	0	0	0	0	0
64690	0	0.123084178	0	0.999008821	0.973160809	0.45	0.896066661	0.123084178	0	0	0	0	0	0	0	0	0	0	0	0	0
64691	0	0.206858221	0	0.999008821	1	0.6	0.898306603	0.206858221	0	0	0	0	0	0	0	0	0	0	0	0	0
64694	0	0.113180854	0	0.999008821	1	0.65	0.9023385	0.113180854	0	0	0	0	0	0	0	0	0	0	0	0	0
64695	0	0.186681039	0	0.997026464	1	0.6	0.896425052	0.186681039	0	0	0	0	0	0	0	0	0	0	0	0	0
64696	0	0.226934348	0	0.994052929	1	0.6	0.90466804	0.226934348	0	0	0	0	0	0	0	0	0	0	0	0	0
64697	0	0.205106612	0	0.999008821	0.98674435	0.4	0.896514649	0.205106612	0	0	0	0	0	0	0	0	0	0	0	0	0
64698	0	0.307137804	0	1	1	0.8	0.915419765	0.307137804	0	0	0	0	0	0.055555556	0	0	0	0	0	0	0
64706	0	0.233704989	0	0.997026464	1	0.6	0.895887465	0.233704989	0	0	0	0	0	0	0	0	0	0	0	0	0
64707	0	0.157442652	0	0.994052929	1	0.35	0.9140758	0.157442652	0	0	0	0	0	0	0	0	0	0	0	0	0
64709	0	0.407686866	0.125	1	0.968375522	0.35	0.895887465	0.407686866	0	0	0	0	0	0	0	0	0	0	0	0	0
64713	0	0.180179877	0.375	0.994052929	0.991378662	0.2	0.895887465	0.180179877	0	0	0	0	0	0	0	0	0	0	0	0	0
64714	0	0.15926163	0	0.994052929	1	0.5	0.904399247	0.15926163	0	0	0	0	0	0	0	0	0	0	0	0	0
64716	0	0.33058241	0	0.999008821	1	0.75	0.896693845	0.33058241	0	0	0	0	0	0	0	0	0	0	0	0	0
64722	0	0.14784249	0	0.994052929	1	0.35	0.897769017	0.14784249	0	0	0	0	0	0	0	0	0	0	0	0	0
64728	0	0.326405497	0.375	1	1	0.2	0.895887465	0.326405497	0	0	0	0	0	0	0	0	0	0	0	0	0
64735	0	0.174520834	0	1	1	0.45	0.906997581	0.174520834	0	0	0	0	0	0	0	0	0	0	0	0	0
64736	0	0.177788257	0	0.994052929	1	0.3	0.895887465	0.177788257	0	0	0	0	0	0	0	0	0	0	0	0	0
64739	0	0.143732947	0.5	0.994052929	1	0.45	0.899919362	0.143732947	0	0	0	0	0	0	0	0	0	0	0	0	0
64744	0	0.195405396	0.125	0.999008821	0.965501743	0.5	0.897769017	0.195405396	0	0	0	0	0	0	0	0	0	0	0	0	0
64752	0	0.133088557	0	0.999008821	1	0.6	0.899560971	0.133088557	0	0	0	0	0	0	0	0	0	0	0	0	0
64755	0	0.158082662	0	0.999008821	1	0.75	0.896514649	0.158082662	0	0	0	0	0	0	0	0.1	0	0	0.006329114	0.111111111	0
64758	0	0.235086065	0	0.999008821	1	0.8	0.899023385	0.235086065	0	0	0	0	0	0	0	0	0	0	0	0	0
64759	0	0.274834102	0	0.999008821	1	0.65	0.933249709	0.274834102	0	0	0	0	0	0	0	0	0	0	0	0	0
64761	0	0.152255196	0.25	0.999008821	1	0.35	0.911208673	0.152255196	0	0	0	0	0	0	0	0	0	0	0	0	0
64764	0	0.415703843	0.125	1	1	0.45	0.896066661	0.415703843	0	0	0	0	0	0	0	0	0	0	0	0	0
64765	0	0.147943544	0	0.999008821	1	0.65	0.905295224	0.147943544	0	0	0	0	0	0	0	0	0	0	0	0	0
64767	0	0.799238724	0	0.999008821	1	0.5	0.911925455	0.799238724	0	0	0	0	0	0	0	0	0	0	0	0	0
64769	0	0.13113484	0	1	1	0.45	0.896425052	0.13113484	0	0	0	0	0	0	0	0	0	0	0	0	0
64770	0	0.123690504	0	0.999008821	1	0.5	0.896962638	0.123690504	0	0	0	0	0	0	0	0	0	0	0	0	0
64771	0	0.169198639	0	0.999008821	0.984418634	0.5	0.898306603	0.169198639	0	0	0	0	0	0	0	0	0	0	0	0	0
64772	0	0.096271095	0.375	1	1	0.3	0.897410626	0.096271095	0	0	0	0	0	0	0	0	0	0	0	0	0
64776	0	0.200525483	0	0.997026464	1	0.65	0.895887465	0.200525483	0	0	0	0	0	0	0	0	0	0	0	0	0
64777	0	0.147674066	0	0.999008821	1	0.6	0.955380342	0.147674066	0	0	0.047619048	0	0	0	0.1	0	0	0	0.025316456	0	0
64778	0	0.093508943	0	0.999008821	1	0.4	0.899292178	0.093508943	0	0	0	0	0	0	0	0	0	0	0	0	0
64780	0	0.097113215	0	0.999008821	1	0.4	0.898485799	0.097113215	0	0	0	0	0	0	0	0	0	0	0	0	0
64781	0	0.23053862	0	0.999008821	1	0.45	0.910671087	0.23053862	0	0	0	0	0	0	0	0	0	0	0	0	0
64782	0	0.365210361	0.125	0.999008821	1	0.6	0.896604247	0.365210361	0	0	0	0	0	0	0	0	0	0	0	0	0
64784	0	0.102704888	0	0.994052929	1	0.45	0.900277753	0.102704888	0	0	0	0	0	0	0	0	0	0	0	0	0
64787	0	0.129282177	0	0.999008821	1	0.6	0.896335454	0.129282177	0	0	0	0	0	0	0	0	0	0	0	0	0
64788	0	0.183245191	0	0.999008821	1	0.55	0.905384822	0.183245191	0	0	0	0	0	0	0	0	0	0	0	0	0
64789	0	0.160979553	0	0.999008821	1	0.65	0.903413673	0.160979553	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
64790	0	0.206757166	0	0.999008821	1	0.65	0.899740167	0.206757166	0	0	0	0.090909091	0	0	0.1	0	0	0	0.012658228	0	0
64791	0	0.158891097	0	0.999008821	1	0.5	0.897052235	0.158891097	0	0	0	0	0	0	0	0	0	0	0	0	0
64792	0	0.201401287	0	0.999008821	1	0.4	0.896425052	0.201401287	0	0	0	0	0	0	0	0	0	0	0	0	0
64795	0	0.167447031	0	0.999008821	1	0.55	0.897052235	0.167447031	0	0	0	0	0	0	0	0	0	0	0	0	0
64797	0	0.163977499	0.125	1	1	0.45	0.90896873	0.163977499	0	0	0	0	0	0	0	0	0	0	0	0	0
64800	0	0.168188096	0	0.999008821	1	0.35	0.900367351	0.168188096	0	0	0	0	0	0	0	0	0	0	0	0	0
64803	0	0.181830431	0.125	0.999008821	0.960539475	0.2	0.895887465	0.181830431	0	0	0	0	0	0	0	0	0	0	0	0	0
64807	0	0.159362684	0	1	1	0.65	0.963175343	0.159362684	0	0.333333333	0	0	0.057142857	0	0	0	0	0	0.006329114	0	0
64813	0	0.180381985	0	0.999008821	1	0.4	0.898485799	0.180381985	0	0	0	0	0	0	0	0	0	0	0	0	0
64815	0	0.111092397	0	0.999008821	1	0.35	0.914344593	0.111092397	0	0	0	0	0	0	0	0	0	0	0	0	0
64818	0	0.221847947	0.125	0.999008821	1	0.75	0.923662754	0.221847947	0	0	0	0	0	0	0	0	0	0	0	0	0
64819	0	0.234951325	0	0.999008821	1	0.5	0.921691605	0.234951325	0	0	0	0	0	0	0	0	0	0	0	0	0
64820	0	0.188196854	0	0.994052929	1	0.55	0.899023385	0.188196854	0	0	0	0	0	0	0	0	0	0	0	0	0
64821	0	0.244450433	0	0.999008821	1	0.6	0.942836663	0.244450433	0	0	0	0	0	0	0	0	0	0	0	0	0
64827	0	0.217468926	0	0.999008821	1	0.75	0.896514649	0.217468926	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
64828	0	0.215616263	0	0.999008821	1	0.7	0.912283846	0.215616263	0	0	0	0	0	0	0	0	0	0	0	0	0
64831	0	0.153434163	0	1	1	0.55	0.896693845	0.153434163	0	0	0	0	0	0	0	0	0	0	0	0	0
64832	0	0.126755819	0	1	1	0.4	0.896066661	0.126755819	0	0	0	0	0	0	0	0	0	0	0	0	0
64839	0	0.162124836	0.25	0.994052929	1	0.3	0.897679419	0.162124836	0	0	0	0	0	0	0	0	0	0	0	0	0
64840	0	0.41856705	0	0.999008821	0.981549134	0.5	0.896245856	0.41856705	0	0	0	0	0	0	0	0	0	0	0	0	0
64841	0	0.177518779	0.25	1	1	0.2	0.895977063	0.177518779	0	0	0	0	0	0	0	0	0	0	0	0	0
64844	0	0.066897969	0.375	0.999008821	1	0.3	0.901621718	0.066897969	0	0	0	0	0	0	0	0	0	0	0	0	0
64845	0	0.328359214	0	0.994052929	1	0.55	0.895977063	0.328359214	0	0	0	0	0	0	0	0	0	0	0	0	0
64847	0	0.067807458	0.25	0.999008821	1	0.3	0.89920258	0.067807458	0	0	0	0	0	0	0	0	0	0	0	0	0
64851	0	0.074712837	0.125	1	1	0.3	0.900994535	0.074712837	0	0	0	0	0	0	0	0	0	0	0	0	0
64856	0	0.232761815	0	0.999008821	1	0.8	0.900994535	0.232761815	0	0	0	0	0	0	0	0	0	0	0	0	0
64861	0	0.155893152	0	0.994052929	1	0.45	0.896335454	0.155893152	0	0	0	0	0	0	0	0	0	0	0	0	0
64862	0	0.200761276	0	0.999008821	1	0.4	0.896425052	0.200761276	0	0	0	0	0	0	0	0	0	0	0	0	0
64863	0	0.160070064	0.375	0.994052929	1	0.35	0.897589822	0.160070064	0	0	0	0	0	0	0	0	0	0	0	0	0
64869	0	0.188365278	0	0.994052929	0.985169423	0.45	0.897948213	0.188365278	0	0	0	0	0	0	0	0	0	0	0	0	0
64871	0	0.066965338	0.125	0.999008821	1	0.3	0.905116029	0.066965338	0	0	0	0	0	0	0	0	0	0	0	0	0
64875	0	0.36019133	0.375	1	1	0.2	0.895887465	0.36019133	0	0	0	0	0	0	0	0	0	0	0	0	0
64877	0	0.235692391	0.125	0.994052929	0.983538335	0.65	0.919630857	0.235692391	0	0	0	0	0	0	0	0	0	0	0	0	0
64879	0	0.186950517	0.375	0.999008821	0.98232152	0.4	0.896425052	0.186950517	0	0	0	0	0	0	0	0	0	0	0	0	0
64880	0	0.176845084	0	0.999008821	1	0.5	0.897141833	0.176845084	0	0	0	0	0	0	0	0	0	0	0	0	0
64881	0	0.180112507	0.125	1	1	0.2	0.895977063	0.180112507	0	0	0	0	0	0	0	0	0	0	0	0	0
64885	0	0.246033617	0	0.999008821	1	0.6	0.896514649	0.246033617	0	0	0	0	0	0	0	0	0	0	0	0	0
64886	0	0.189476875	0	0.994052929	1	0.55	0.90896873	0.189476875	0	0	0	0	0	0	0	0	0	0	0	0	0
64889	0	0.138545491	0	0.994052929	1	0.35	0.895977063	0.138545491	0	0	0	0	0	0	0	0	0	0	0	0	0
64891	0	0.170007074	0	0.999008821	1	0.55	0.896514649	0.170007074	0	0	0	0	0	0	0	0	0	0	0	0	0
64896	0	0.142924512	0	0.999008821	1	0.4	0.895977063	0.142924512	0	0	0	0	0	0	0	0	0	0	0	0	0
64898	0	0.489338768	0.125	1	1	0.4	0.895887465	0.489338768	0	0	0	0	0	0	0	0	0	0	0	0	0
64900	0	0.155286826	0.125	0.999008821	1	0.55	0.897589822	0.155286826	0	0	0	0	0	0	0	0	0	0	0	0	0
64901	0	0.410920605	0.5	1	1	0.3	0.895887465	0.410920605	0	0	0	0	0	0	0	0	0	0	0	0	0
64907	0	0.150570957	0	0.999008821	1	0.55	0.898396201	0.150570957	0	0	0	0	0	0	0	0	0	0	0	0	0
64909	0	0.303129316	0	0.997026464	1	0.55	0.897231431	0.303129316	0	0	0	0	0	0	0	0	0	0	0	0	0
64911	0	0.175295584	0	0.994052929	1	0.6	0.899112983	0.175295584	0	0	0	0	0	0	0	0	0	0	0	0	0
64912	0	0.142149763	0.25	1	1	0.65	0.9531404	0.142149763	0	0	0	0	0	0.055555556	0	0	0	0.142857143	0	0	0
64913	0	0.191396908	0	0.999008821	0.988901841	0.7	0.897769017	0.191396908	0	0	0	0	0	0	0	0	0	0	0	0	0
64917	0	0.179000909	0	0.999008821	1	0.65	0.896962638	0.179000909	0	0	0	0.181818182	0	0	0	0	0	0	0	0	0
64920	0	0.275844646	0	0.999008821	0.996220046	0.65	0.91524057	0.275844646	0	0	0	0	0	0	0	0	0	0	0	0	0
64921	0	0.170040759	0	0.999008821	1	0.7	0.911298271	0.170040759	0	0	0	0	0	0	0	0	0	0	0	0	0
64925	0	0.185939974	0.125	0.999008821	0.965001217	0.4	0.896604247	0.185939974	0	0	0	0	0	0	0	0	0	0	0	0	0
64927	0	0.197392798	0	0.997026464	1	0.65	0.895887465	0.197392798	0	0	0	0	0	0	0	0	0	0	0	0	0
64930	0	0.228045946	0	0.999008821	1	0.65	0.899919362	0.228045946	0	0	0	0	0	0	0	0	0	0	0	0	0
64934	0	0.187354734	0	0.999008821	1	0.8	0.896604247	0.187354734	0	0	0	0	0	0	0	0	0	0	0.006329114	0.111111111	0
64935	0	0.206723482	0	0.994052929	0.979542684	0.35	0.895887465	0.206723482	0	0	0	0	0	0	0	0	0	0	0	0	0
64937	0	0.126654765	0.125	1	1	0.35	0.902069707	0.126654765	0	0	0	0	0	0	0	0	0	0	0	0	0
64939	0	0.205611884	0	0.997026464	1	0.65	0.895887465	0.205611884	0	0	0	0	0	0	0	0	0	0	0	0	0
64942	0	0.098292182	0.125	0.994052929	1	0.3	0.898306603	0.098292182	0	0	0	0	0	0	0	0	0	0	0	0	0
64944	0	0.173880823	0	0.999008821	1	0.35	0.896245856	0.173880823	0	0	0	0	0	0	0	0	0	0	0	0	0
64947	0	0.133223296	0	1	1	0.45	0.896604247	0.133223296	0	0	0	0	0	0	0	0	0	0	0	0	0
64951	0	0.126486341	0	0.999008821	1	0.45	0.896156258	0.126486341	0	0	0	0	0	0	0	0	0	0	0	0	0
64957	0	0.149223566	0	0.999008821	1	0.5	0.895887465	0.149223566	0	0	0	0	0	0	0	0	0	0	0	0	0
64958	0	0.239397716	0	0.999008821	1	0.6	0.914165397	0.239397716	0	0	0	0	0.285714286	0	0.4	0.05	0	0	0.006329114	0	0
64967	0	0.165796477	0	0.994052929	1	0.55	0.897769017	0.165796477	0	0	0	0	0	0	0	0	0	0	0	0	0
64968	0	0.243507259	0	0.999008821	0.971745483	0.4	0.896335454	0.243507259	0	0	0	0	0	0	0	0	0	0	0	0	0
64969	0	0.329336073	0	0.999008821	1	0.45	0.907176776	0.329336073	0	0	0	0	0	0	0	0	0	0	0	0	0
64971	0	0.174015562	0	0.999008821	1	0.7	0.92070603	0.174015562	0	0	0	0	0	0	0	0	0	0	0	0	0
64972	0	0.205005558	0	0.999008821	0.932552537	0.3	0.895887465	0.205005558	0	0	0	0	0	0	0	0	0	0	0	0	0
64974	0	0.110991343	0.5	0.994052929	1	0.4	0.899829764	0.110991343	0	0	0	0	0	0	0	0	0	0	0	0	0
64976	0	0.145450871	0.25	0.994052929	1	0.35	0.906101604	0.145450871	0	0	0	0	0	0	0	0	0	0	0	0	0
64984	0	0.243540944	0	0.999008821	1	0.65	0.944628618	0.243540944	0	0	0.047619048	0.090909091	0.085714286	0	0	0	0	0	0.018987342	0.222222222	0
64987	0	0.152659413	0	0.994052929	1	0.4	0.900904937	0.152659413	0	0	0	0	0	0	0	0	0	0	0	0	0
64988	0	0.201872874	0	0.997026464	1	0.55	0.895887465	0.201872874	0	0	0	0	0	0	0	0	0	0	0	0	0
64990	0	0.201098124	0.125	1	0.969859851	0.4	0.896335454	0.201098124	0	0	0	0	0	0	0	0	0	0	0	0	0
64994	0	0.186984202	0	0.994052929	1	0.75	0.964160917	0.186984202	0	0	0	0	0	0	0	0	0	0	0	0	0
64995	0	0.411796409	0.125	0.999008821	0.998554452	0.4	0.895887465	0.411796409	0	0	0	0	0	0	0	0	0	0	0	0	0
64996	0	0.280223667	0	0.997026464	1	0.55	0.897321029	0.280223667	0	0	0	0	0	0	0	0	0	0	0	0	0
65000	0	0.137602318	0	0.999008821	1	0.6	0.899919362	0.137602318	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
65004	0	0.197089635	0.25	1	1	0.25	0.895977063	0.197089635	0	0	0	0	0	0	0	0	0	0	0	0	0
65006	0	0.200053896	0	0.999008821	1	0.7	0.908879133	0.200053896	0	0	0	0	0	0	0	0	0	0	0	0	0
65008	0	0.121164146	0	0.999008821	1	0.45	0.897410626	0.121164146	0	0	0	0	0	0	0	0	0	0	0	0	0
65009	0	0.244618857	0	0.994052929	0.969881447	0.55	0.896783442	0.244618857	0	0	0	0	0	0	0	0	0	0	0	0	0
65011	0	0.16673965	0.625	0.999008821	1	0.4	0.899381776	0.16673965	0	0	0	0	0	0	0	0	0	0	0	0	0
65012	0	0.138612861	0	0.999008821	1	0.4	0.896156258	0.138612861	0	0	0	0	0	0	0	0	0	0	0	0	0
65018	0	0.077879206	0.625	0.994052929	1	0.35	0.896783442	0.077879206	0	0	0	0	0	0	0	0	0	0	0	0	0
65019	0	0.209384579	0	0.999008821	1	0.7	0.902159305	0.209384579	0	0	0.19047619	0	0.028571429	0	0	0	0	0	0	0.222222222	0
65021	0	0.106612322	0	0.999008821	1	0.45	0.904488845	0.106612322	0	0	0	0	0	0	0	0	0	0	0	0	0
65027	0	0.168760737	0	0.999008821	0.997795038	0.4	0.896335454	0.168760737	0	0	0	0	0	0	0	0	0	0	0	0	0
65032	0	0.218007882	0.25	0.994052929	1	0.25	0.895977063	0.218007882	0	0	0	0	0	0	0	0	0	0	0	0	0
65038	0	0.114258766	0	0.999008821	1	0.4	0.896245856	0.114258766	0	0	0	0	0	0	0	0	0	0	0	0	0
65042	0	0.175497693	0	0.994052929	0.809234636	0.35	0.896245856	0.175497693	0	0	0	0	0	0	0	0	0	0	0	0	0
65044	0	0.127261091	0	0.999008821	1	0.4	0.896245856	0.127261091	0	0	0	0	0	0	0	0	0	0	0	0	0
65045	0	0.133964362	0	0.994052929	1	0.55	0.903682466	0.133964362	0	0	0	0	0	0	0	0	0	0	0	0	0
65054	0	0.219220534	0	0.999008821	1	0.7	0.900636144	0.219220534	0	0	0	0	0	0	0	0	0	0	0	0	0
65056	0	0.149897261	0	0.999008821	1	0.55	0.898396201	0.149897261	0	0	0	0	0	0	0	0	0	0	0	0	0
65064	0	0.195506451	0	0.999008821	1	0.5	0.920347639	0.195506451	0	0	0	0	0	0	0	0	0	0	0	0	0
65066	0	0.142890828	0	0.999008821	1	0.4	0.898664994	0.142890828	0	0	0	0	0	0	0	0	0	0	0	0	0
65067	0	0.253680062	0	0.999008821	1	0.7	0.896783442	0.253680062	0	0	0	0	0	0	0	0	0	0	0	0	0
65069	0	0.087041466	0.625	0.994052929	1	0.3	0.899292178	0.087041466	0	0	0	0	0	0	0	0	0	0	0	0	0
65070	0	0.215649948	0	0.999008821	1	0.65	0.916315742	0.215649948	0	0	0	0	0	0.166666667	0	0	0	0	0.012658228	0.111111111	0
65073	0	0.143766632	0.25	0.994052929	1	0.35	0.895887465	0.143766632	0	0	0	0	0	0	0	0	0	0	0	0	0
65074	0	0.200828646	0	0.999008821	1	0.6	0.899292178	0.200828646	0	0	0	0	0	0	0	0	0	0	0	0	0
65076	0	0.208171927	0	0.999008821	1	0.65	0.897052235	0.208171927	0	0	0	0	0	0	0	0	0	0	0	0	0
65080	0	0.093172096	0.125	0.994052929	1	0.3	0.897500224	0.093172096	0	0	0	0	0	0	0	0	0	0	0	0	0
65081	0	0.180146192	0.125	0.992070572	0.950049756	0.2	0.895887465	0.180146192	0	0	0	0	0	0	0	0	0	0	0	0	0
